Id,SalePrice
2732,30.76062336518421
2733,37.25911910178047
2734,41.0054592485694
2735,33.13364811685541
2736,25.990008503610802
2737,30.60141093163491
2738,43.89361290140599
2739,37.14155266270125
2740,32.1910856910104
2741,35.70793744878798
2742,34.59648644654921
2743,33.323222017267916
2744,34.7280769619593
2745,33.07364343464271
2746,32.21183201723632
2747,16.188905244083948
2748,17.767590185221355
2749,32.06168759565415
2750,33.010957324146574
2751,29.675654110208413
2752,30.92255883750866
2753,32.36403686412324
2754,56.23022137923319
2755,27.654499243853806
2756,25.84816280605184
2757,25.621748803834173
2758,20.405262903508962
2759,25.365427918297794
2760,33.47133355493695
2761,33.71329602930796
2762,34.78850980841897
2763,38.67985034232879
2764,11.914045314802815
2765,41.6608985230825
2766,30.131834832493517
2767,11.404668497322104
2768,43.24257423116007
2769,35.04006118951824
2770,32.945737899848744
2771,29.002600389079113
2772,32.30562103896847
2773,26.484401801466156
2774,36.37828808777743
2775,34.78872134137662
2776,27.617681800014566
2777,26.267061672457945
2778,21.59480589548648
2779,30.68365180148256
2780,32.32464389000725
2781,28.498950766670383
2782,23.11200910954687
2783,26.354074168140507
2784,31.10323930754523
2785,28.30195060620526
2786,21.029482332110717
2787,27.289283257708384
2788,27.34168834724334
2789,36.82479117446686
2790,24.018500976620423
2791,30.97980405038365
2792,31.612242189994397
2793,28.979713575636154
2794,26.163662218586843
2795,26.637238854995488
2796,27.971591164220094
2797,44.45728649777461
2798,23.55272590346738
2799,19.503906792814522
2800,23.4288300875429
2801,31.483743604801376
2802,27.99225426153125
2803,50.894174455392644
2804,11.736636968923364
2805,11.506757006754396
2806,28.11089888320258
2807,33.73166349393788
2808,33.385132810364475
2809,30.165040554146437
2810,33.152980354975426
2811,35.71117320725481
2812,31.43565396206045
2813,51.813064243858996
2814,51.460215194726366
2815,29.077641302352234
2816,50.09752504386604
2817,32.16493217234201
2818,27.5546739511839
2819,20.73142022993484
2820,31.331564586220424
2821,27.61837162352905
2822,25.677847785469293
2823,49.87058767634273
2824,47.95730421785061
2825,11.857297489010913
2826,33.14833486781237
2827,32.006333850633986
2828,29.79735290589079
2829,39.48331977613504
2830,38.75196605520828
2831,36.494667325041554
2832,49.53538439377219
2833,44.412770431230975
2834,31.394926631558825
2835,44.99489243212061
2836,27.943676937181827
2837,40.0577244053503
2838,34.153929386762826
2839,27.784035056693753
2840,41.06198396949856
2841,29.2109084133103
2842,31.554207510040072
2843,25.478539755544517
2844,32.161345275668516
2845,29.200863903451662
2846,28.899030515119463
2847,29.22373606987489
2848,39.53615409336374
2849,29.773643498764187
2850,34.55767898392496
2851,33.774486497120265
2852,33.681676887866075
2853,31.150956853762636
2854,28.95595348729757
2855,40.33703740152298
2856,29.36445171318168
2857,27.94924620106675
2858,39.25011061746512
2859,25.125786743795494
2860,31.431381474474975
2861,35.4951217667341
2862,28.124084357916296
2863,30.229672072639147
2864,35.64599526117348
2865,22.847931208951927
2866,31.42288943586408
2867,24.06299439271817
2868,28.235259266695046
2869,33.52758045098716
2870,30.918674452877106
2871,28.70693317047509
2872,20.909860150028166
2873,23.879132828516227
2874,33.22310733822762
2875,27.335004436521537
2876,24.535023242508224
2877,27.145664736731042
2878,28.44606566147329
2879,31.850196065534888
2880,28.206017453477592
2881,28.349846959886833
2882,30.30527392525908
2883,32.83365738772987
2884,25.01967545527536
2885,26.15977211175991
2886,35.98149364524818
2887,31.21617171938926
2888,29.278435081286865
2889,19.702597263588594
2890,24.23196757841258
2891,31.34727853209862
2892,10.753651985950876
2893,24.542208795070774
2894,15.210608692233732
2895,44.543592657443504
2896,44.78893877977141
2897,45.170817758071024
2898,45.578306885883805
2899,42.42634871981516
2900,34.776839634361835
2901,45.28199515342981
2902,40.01778919980866
2903,47.65712834626566
2904,49.94239429620181
2905,11.225307672332411
2906,38.256097255743654
2907,16.852226542173778
2908,29.232734567137193
2909,45.36535163031001
2910,23.946102487914764
2911,22.263734286889076
2912,34.22511223817214
2913,22.220719690745092
2914,22.22735881812048
2915,22.318578252787802
2916,22.267888926255907
2917,36.747172334612976
2918,30.073412557111737
2919,32.43516491415128
