Id,SalePrice
2734,177.58772102087644
2735,132.931153239016
2736,92.33919879124706
2737,118.96017674047951
2738,193.80691571623083
2739,154.94770641793093
2740,127.37474512980782
2741,147.17851553593056
2742,140.52057447774703
2743,133.3217838385768
2744,140.94185332689227
2745,132.250718753929
2746,127.43769990050161
2747,36.108364200422905
2748,45.78215569663226
2749,126.95604794588508
2750,132.82548471646518
2751,113.08795970918457
2752,118.51906001454499
2753,128.27550709170305
2754,261.97312896598646
2755,101.58868977005034
2756,93.01708763315085
2757,92.84282539971855
2758,62.387693997815916
2759,87.8393679456435
2760,135.2713403192324
2761,136.0422841380273
2762,142.0540979518899
2763,162.85865018375355
2764,11.86362931579237
2765,177.67614575348713
2766,115.8692575121836
2767,11.397736086865638
2768,190.51273138538025
2769,143.73444502503716
2770,131.61368908620273
2771,110.48754699531544
2772,129.12619032061357
2773,93.96937686092481
2774,151.0362361305133
2775,143.1903558366582
2776,101.13517594997903
2777,93.45058553704433
2778,68.68223977452648
2779,119.21882763172061
2780,129.80706064798684
2781,108.1477755013192
2782,77.29432628472692
2783,95.9787470203201
2784,121.75271694105697
2785,105.26891082447084
2786,67.13514614361175
2787,99.8685037330611
2788,102.61125069530097
2789,152.67934633392034
2790,82.72854337605413
2791,121.66079437120472
2792,127.83813607658115
2793,108.84118500835015
2794,94.83363663101125
2795,96.47928810056071
2796,104.91715520372995
2797,195.6620659821774
2798,79.62507531556658
2799,56.62507337463807
2800,80.84291562125078
2801,124.37308587619879
2802,104.02563619478644
2803,232.952402493089
2804,11.722020760317921
2805,11.47923677737942
2806,106.38631461291719
2807,135.31620141463338
2808,133.90736130693918
2809,116.26979787038445
2810,133.20633957557305
2811,146.89046692602153
2812,122.07415732902523
2813,238.12847949288462
2814,236.07321497811915
2815,111.37305102673238
2816,226.81684049691466
2817,126.64018642827868
2818,101.31245470632076
2819,60.912777721482946
2820,122.66269721357459
2821,102.92397927719053
2822,88.84490165410973
2823,223.79204578144504
2824,216.21482969181926
2825,11.859685078011344
2826,133.01939200729925
2827,126.42452427024755
2828,111.73352233781632
2829,166.59280423390462
2830,162.47941332556155
2831,150.67657121617137
2832,223.49786095244593
2833,193.03048733114738
2834,120.62864559414734
2835,197.77467567666005
2836,101.87426892963603
2837,171.3519302127461
2838,138.1331385264015
2839,101.47730686368023
2840,175.89719329030478
2841,108.62991742904366
2842,121.33902198748795
2843,89.07539269112917
2844,126.10521655631536
2845,110.69896812906137
2846,106.81613769779224
2847,108.47238884682233
2848,167.07322540720753
2849,112.0547408174138
2850,137.52704659157737
2851,134.38903270370662
2852,133.24246214071482
2853,118.92657188006635
2854,108.9312393716671
2855,171.83422541684226
2856,109.64699127564221
2857,101.87388624966438
2858,165.61155908711333
2859,88.80897201183174
2860,123.74175886404745
2861,146.68597738014103
2862,103.19579541447668
2863,116.47849214246368
2864,144.38675212276493
2865,74.27366444408773
2866,123.01004410558886
2867,82.88185709268286
2868,106.77069532893516
2869,136.8765192505525
2870,120.9599911692552
2871,110.2491724074683
2872,67.70340652654636
2873,81.8254470336334
2874,133.2084508184497
2875,100.98808248665607
2876,83.26020939450032
2877,98.3234076166189
2878,105.65463626095486
2879,125.58893152257416
2880,105.94379588901563
2881,105.43523428575813
2882,115.39208888145201
2883,129.40109644661464
2884,84.86586032983655
2885,91.80130461903477
2886,146.44444154151492
2887,123.42952825104223
2888,110.51611968092422
2889,60.163709232135744
2890,84.58283180409322
2891,122.72413938438183
2892,10.543711392649117
2893,86.50786365839384
2894,34.98473910098407
2895,193.51127063216165
2896,195.7214053427193
2897,199.03201461631735
2898,203.00457888702653
2899,183.4685347340637
2900,141.37038552471498
2901,199.84203492222755
2902,170.5574759467144
2903,211.2984428967447
2904,224.054600352623
2905,11.194178122138322
2906,160.01795613760876
2907,41.36368379929823
2908,110.70679915774744
2909,201.66561942120038
2910,83.20443590840043
2911,73.57205680331501
2912,138.54606311512114
2913,73.56476288427487
2914,73.55867478087652
2915,73.66654551819428
2916,73.60608655923426
2917,152.5190086622531
2918,116.1992355025033
2919,126.47894667100678
