Id,SalePrice
2732,11.659950547303428
2733,11.977271645241549
2734,11.84640882637192
2735,11.828153147925784
2736,11.83244905990057
2737,11.76202592441615
2738,11.900088324037378
2739,11.946187203578745
2740,11.822561808729194
2741,11.872833396169517
2742,11.943689763534826
2743,11.871869019871644
2744,11.85750822402313
2745,11.815896865125845
2746,11.77541827717538
2747,12.009075764356378
2748,11.814687502760927
2749,11.779678111643843
2750,11.774374674362736
2751,11.760798965924742
2752,12.499136223493316
2753,11.922845256074321
2754,12.020639992029414
2755,11.808507096537282
2756,11.582039609170645
2757,11.600060096130353
2758,11.593968923569316
2759,12.012690245509777
2760,11.842848156518036
2761,11.85777056658492
2762,11.874683235955343
2763,12.112494715671428
2764,12.113021056471153
2765,12.401908981604073
2766,11.781973289168977
2767,11.497778818014595
2768,11.810605924570778
2769,11.847225971669998
2770,12.214666119425042
2771,11.759746098239063
2772,11.772491254955728
2773,11.891159908394743
2774,11.832275056119123
2775,11.781132147248613
2776,11.959361282606631
2777,12.216872912361346
2778,12.198930870400275
2779,11.792534173786086
2780,11.639296970522308
2781,11.615929981352759
2782,11.63379394551395
2783,11.636078018955107
2784,11.79887521629074
2785,11.876035291940566
2786,11.574097100212336
2787,11.691654812772496
2788,11.570944451195196
2789,12.383283721175278
2790,11.654405669315507
2791,11.75603619964749
2792,11.571788522792087
2793,11.89485252693114
2794,11.613922200295473
2795,11.691624610665613
2796,11.6165995556712
2797,12.058014896245325
2798,11.787300724897953
2799,11.71043421718416
2800,11.61239159924671
2801,11.65171180230313
2802,11.866209231044335
2803,11.997787195629233
2804,11.942385714976636
2805,11.499443175064902
2806,11.61616157219252
2807,12.214666983848645
2808,11.879727010523363
2809,11.778190896693262
2810,11.82977343458563
2811,11.944653525021154
2812,11.860952848464324
2813,11.941535216966628
2814,11.96528598420871
2815,11.626976407105904
2816,12.367000092795983
2817,11.81293251369094
2818,11.818921702482134
2819,12.245153670116544
2820,11.823181868546323
2821,11.661017315884614
2822,12.041479002591222
2823,12.08931204022009
2824,12.018199604549611
2825,11.950989907498816
2826,11.773196365816124
2827,11.885572219181723
2828,12.146185863671064
2829,12.005854439382388
2830,12.40648286198842
2831,12.23356347266765
2832,12.13625877123131
2833,12.620260335129007
2834,12.306192072126414
2835,12.306550998139826
2836,12.261840334437041
2837,12.033049172403492
2838,11.865929618399479
2839,12.091469935625035
2840,12.252185912552948
2841,12.2797715667462
2842,12.300868611070783
2843,11.881007375719076
2844,11.939799691179367
2845,11.749334791058397
2846,12.289625165586543
2847,12.121932577120376
2848,12.375514366259011
2849,12.351481855595106
2850,12.607662667005231
2851,12.38503552632531
2852,12.409386715143285
2853,12.38539078894672
2854,11.863797069365578
2855,12.247934558408256
2856,12.282954075862436
2857,12.260393543397646
2858,12.2451863623789
2859,11.81796264919126
2860,11.79326944718875
2861,11.870880590650685
2862,12.26659379342114
2863,11.760385534315395
2864,12.392964773399056
2865,11.874575091640061
2866,12.240897168688004
2867,11.609647793634462
2868,11.811538869647187
2869,11.722381573676792
2870,11.90431258292615
2871,11.734237503086938
2872,11.563832843347603
2873,11.647431147558606
2874,11.862828513765
2875,11.7760525861064
2876,12.20552829827655
2877,11.833726837898872
2878,12.235067930572674
2879,11.889473650102856
2880,11.725690743394717
2881,11.857552978591247
2882,11.918370645036061
2883,12.243453835517562
2884,12.3188020461689
2885,12.052080916849162
2886,11.928165871260175
2887,11.6347703574802
2888,11.805328208980573
2889,11.560248012489911
2890,11.567864105201007
2891,11.835358504753522
2892,11.42042126169489
2893,11.781055387652959
2894,11.562653918242363
2895,12.490768850840771
2896,12.464566823718645
2897,12.124688502730612
2898,11.984881891661297
2899,12.42869356255222
2900,11.935019248518104
2901,12.089968636486319
2902,12.028121615338419
2903,12.698505389732412
2904,12.592361984214572
2905,11.698947184197173
2906,12.345929159832247
2907,11.768230534837464
2908,11.77471008877918
2909,11.914288501729684
2910,11.669262149608096
2911,11.686825525123199
2912,11.85955145587666
2913,11.681991309408449
2914,11.658966272914686
2915,11.660255534427986
2916,11.671285594344788
2917,11.8873050351684
2918,11.741614687685908
2919,12.440295545407812
