Id,SalePrice
2732,15.930236289759751
2733,17.841891455817944
2734,18.50204061984085
2735,16.580278760477654
2736,15.009855022494524
2737,16.034654776197133
2738,19.334272254726375
2739,17.705598929368332
2740,16.448415115934626
2741,17.247978461920308
2742,17.139018494887022
2743,16.694604905806326
2744,17.195805103796733
2745,16.794317709540053
2746,16.547806818028967
2747,12.445058796762794
2748,13.005278093231423
2749,16.384644517456458
2750,16.579060264119434
2751,15.882850962548494
2752,16.25279389713169
2753,16.863293959125894
2754,22.781417484841086
2755,15.432106857107476
2756,15.015495265606015
2757,14.870584494224046
2758,13.635596910349697
2759,14.777686067634017
2760,16.845678301164508
2761,16.862204371162154
2762,17.15919571740515
2763,18.225721764421344
2764,11.51721517368423
2765,19.004740412780507
2766,16.15602378761395
2767,11.30232451452201
2768,18.825843151401862
2769,17.099792107897287
2770,16.71605852303977
2771,15.684875429209123
2772,16.29642858026556
2773,15.40475807289349
2774,17.404060926009347
2775,17.12545767804292
2776,15.420713584547272
2777,15.020861261417783
2778,13.802072971479276
2779,15.972453018582605
2780,16.229606936960828
2781,15.384354737180612
2782,14.23367903056935
2783,14.866072579680454
2784,16.215123528281044
2785,15.443817238861797
2786,13.61153216014972
2787,15.23237566263576
2788,15.080783944203311
2789,17.829503364294144
2790,14.177449757785528
2791,16.132659381541316
2792,15.92166219661342
2793,15.77925136345303
2794,14.961773398722654
2795,15.089992540107351
2796,15.220456296062274
2797,19.588456964096498
2798,14.37780605049508
2799,13.413489667001645
2800,13.909374144777926
2801,16.17650491940535
2802,15.414604827874825
2803,21.05265945522173
2804,11.343846380749817
2805,11.220738582356105
2806,15.262028590400295
2807,16.955398027205483
2808,16.922233245838513
2809,15.972760701755464
2810,16.683927216683422
2811,17.436701972040773
2812,16.522563513030974
2813,21.38140039989979
2814,21.37329650984315
2815,15.561861523771999
2816,20.861789702166007
2817,16.46652662995835
2818,15.504974594741991
2819,13.96084945982629
2820,16.285795126188734
2821,15.324227089075913
2822,15.06730080227467
2823,21.22591039704478
2824,20.39937219464327
2825,11.646549596009104
2826,16.73987333662808
2827,16.424877121706054
2828,16.352128454383283
2829,18.64173423245914
2830,18.538287471480167
2831,17.89561736096307
2832,20.89074734535191
2833,19.812735781870586
2834,16.722306085934964
2835,19.898850966837465
2836,15.90901462236445
2837,18.47030525806134
2838,17.06449411743851
2839,15.73294250972933
2840,18.87372240614578
2841,16.173115354537526
2842,16.759223860248053
2843,15.076309089527872
2844,16.680849327031932
2845,15.71517563029208
2846,16.17964492196833
2847,16.199956852377532
2848,18.456984749451152
2849,16.281646769144725
2850,17.57569530615104
2851,17.19924746962635
2852,17.270232493823368
2853,16.697662293349097
2854,15.950554531979028
2855,18.708411697840905
2856,16.195376151728805
2857,15.847804085012687
2858,18.46278857431939
2859,15.037568566024591
2860,16.15690939181369
2861,17.334376933104856
2862,15.99961079573277
2863,16.06766051900734
2864,17.69035144417458
2865,14.540737172342979
2866,16.6188164377398
2867,14.366962227470307
2868,15.431359678007857
2869,16.745815370183355
2870,16.355101787314975
2871,15.214178513232396
2872,13.575156372422516
2873,14.482789511433454
2874,16.603330042232763
2875,15.369293226422913
2876,14.81576598513681
2877,15.139247589313978
2878,15.462664668149113
2879,16.311110705482005
2880,15.44913549028906
2881,15.379642887338926
2882,15.98483927375458
2883,16.546064551528083
2884,14.856322635714426
2885,14.965522359329823
2886,17.502765994412382
2887,16.116711787657824
2888,15.750788220387777
2889,13.037892337929664
2890,14.372259413349706
2891,16.310370732711917
2892,10.986172757719773
2893,14.385644591184272
2894,12.008643541011857
2895,19.674631326127706
2896,19.795855005642277
2897,19.783338528456028
2898,19.883831852500627
2899,19.14652061270395
2900,17.235467058487043
2901,19.622341782542616
2902,18.597876740518394
2903,20.59201561858738
2904,21.138157716725196
2905,11.212796083388824
2906,18.340620765193815
2907,12.895223899862652
2908,15.8950728494548
2909,19.99176421806187
2910,14.323151320498948
2911,14.198498492371984
2912,17.05310080981165
2913,14.218988431400875
2914,13.97360450464805
2915,13.964219995455156
2916,14.230268491254693
2917,17.81178878422462
2918,15.988754732254202
2919,17.0494909268813
