Id,SalePrice
2736,78.74876403808594
2737,110.84590911865234
2738,162.3614501953125
2739,136.51242065429688
2740,113.90425872802734
2741,135.89524841308594
2742,125.65858459472656
2743,122.89667510986328
2744,128.324951171875
2745,122.84662628173828
2746,118.24015045166016
2747,33.58433151245117
2748,46.224586486816406
2749,117.12322998046875
2750,122.9865493774414
2751,104.95233917236328
2752,102.60945129394531
2753,104.63294982910156
2754,158.7482452392578
2755,86.76944732666016
2756,84.17765045166016
2757,83.19084167480469
2758,57.07725143432617
2759,72.58247375488281
2760,114.84516906738281
2761,126.5994644165039
2762,133.20724487304688
2763,146.49960327148438
2764,15.954798698425293
2765,153.8435516357422
2766,97.00118255615234
2767,14.325478553771973
2768,158.84228515625
2769,134.3105926513672
2770,113.17459106445312
2771,100.88068389892578
2772,131.48912048339844
2773,79.95680236816406
2774,135.19027709960938
2775,128.6067657470703
2776,88.36097717285156
2777,80.0785903930664
2778,60.705474853515625
2779,102.21859741210938
2780,122.99763488769531
2781,99.89307403564453
2782,69.25546264648438
2783,84.3702621459961
2784,107.96375274658203
2785,90.88037109375
2786,65.32742309570312
2787,88.63941955566406
2788,94.74666595458984
2789,131.90020751953125
2790,71.88834381103516
2791,106.48767852783203
2792,122.9251480102539
2793,93.2465591430664
2794,83.5595932006836
2795,84.106201171875
2796,97.34469604492188
2797,149.77833557128906
2798,68.36198425292969
2799,48.89453125
2800,76.45679473876953
2801,115.42253112792969
2802,91.82520294189453
2803,181.19992065429688
2804,14.896286010742188
2805,13.442620277404785
2806,98.46998596191406
2807,127.0380630493164
2808,115.7938461303711
2809,106.66609954833984
2810,123.49966430664062
2811,127.27146911621094
2812,104.5226821899414
2813,183.00914001464844
2814,184.76129150390625
2815,102.06926727294922
2816,192.41844177246094
2817,109.7965316772461
2818,90.7309341430664
2819,50.52907180786133
2820,107.47704315185547
2821,91.41356658935547
2822,75.7522964477539
2823,128.72613525390625
2824,183.38623046875
2825,17.53005027770996
2826,122.13453674316406
2827,109.64041900634766
2828,81.58663177490234
2829,128.69606018066406
2830,129.48780822753906
2831,130.01275634765625
2832,192.0414581298828
2833,151.91787719726562
2834,99.44290924072266
2835,163.7384796142578
2836,84.45140838623047
2837,148.72618103027344
2838,120.47840881347656
2839,83.88457489013672
2840,149.44020080566406
2841,86.07034301757812
2842,96.7779312133789
2843,74.73101043701172
2844,106.5737533569336
2845,101.30130004882812
2846,84.43368530273438
2847,83.41702270507812
2848,150.12318420410156
2849,88.9510498046875
2850,98.87183380126953
2851,108.28852081298828
2852,105.38643646240234
2853,88.78671264648438
2854,97.30252075195312
2855,146.16307067871094
2856,90.15177917480469
2857,84.40790557861328
2858,142.76290893554688
2859,74.01222229003906
2860,124.57152557373047
2861,134.09811401367188
2862,85.01834869384766
2863,116.99451446533203
2864,108.7026138305664
2865,68.87810516357422
2866,102.22138977050781
2867,72.83042907714844
2868,93.6331558227539
2869,119.36613464355469
2870,104.63801574707031
2871,106.29808044433594
2872,62.611419677734375
2873,73.67721557617188
2874,119.05293273925781
2875,84.48921966552734
2876,71.49568939208984
2877,84.09941101074219
2878,90.20321655273438
2879,112.05831909179688
2880,92.98197937011719
2881,92.40619659423828
2882,98.9758529663086
2883,112.02897644042969
2884,71.26923370361328
2885,77.9298095703125
2886,120.56007385253906
2887,115.67695617675781
2888,96.08430480957031
2889,56.334373474121094
2890,77.96072387695312
2891,105.1116943359375
2892,11.557927131652832
2893,76.3566665649414
2894,31.814809799194336
2895,170.127197265625
2896,170.9342041015625
2897,169.72891235351562
2898,166.16188049316406
2899,153.67742919921875
2900,125.19464874267578
2901,172.9280242919922
2902,150.49630737304688
2903,167.11102294921875
2904,178.56546020507812
2905,12.789387702941895
2906,127.14163208007812
2907,34.107940673828125
2908,100.38749694824219
2909,158.44850158691406
2910,81.17957305908203
2911,64.1163101196289
2912,127.98075866699219
2913,64.36859130859375
2914,64.87905883789062
2915,65.06449127197266
2916,63.3505973815918
2917,131.07846069335938
2918,110.608642578125
2919,94.19828033447266
