Id,SalePrice
2732,11.86584328588684
2733,12.004978973899686
2734,11.829734443525735
2735,11.891080351739204
2736,11.939119526633807
2737,11.809214470438084
2738,11.76178942399763
2739,12.071930775459593
2740,11.925093163835234
2741,11.991760936787609
2742,12.013229562011228
2743,12.029647407063688
2744,12.082995847325636
2745,11.89047408116015
2746,11.879912108054642
2747,12.05694207062916
2748,11.866149182361678
2749,11.862329770839827
2750,11.874054515158067
2751,11.95969618620189
2752,12.33629740088129
2753,11.97740644023344
2754,12.235056759437768
2755,11.851163671762158
2756,11.661025212810383
2757,11.18819559721117
2758,11.53512368795732
2759,12.08183512390259
2760,11.786795380064998
2761,11.98784374623306
2762,11.944931426013962
2763,12.18082170868179
2764,11.916182325139133
2765,12.590998690829608
2766,11.975292108506936
2767,11.448558592107581
2768,11.806822538677489
2769,11.87030807763923
2770,12.015316102901581
2771,11.800682796736416
2772,11.811648367526162
2773,12.093140737849339
2774,11.877812193789943
2775,11.707117993737354
2776,11.92405176191297
2777,11.9888241062254
2778,11.744614064349516
2779,11.800020020808116
2780,11.534416829956138
2781,11.552564200938326
2782,11.634452293748055
2783,11.671740063225975
2784,11.830314787905298
2785,11.917369180769214
2786,11.313687628180325
2787,11.832852745691136
2788,11.33080047148195
2789,12.228625900625852
2790,11.47499398320173
2791,11.783738171512212
2792,11.16893356231296
2793,12.20353913102008
2794,11.629493493999869
2795,11.879608544511187
2796,11.591024416587626
2797,12.149609285353813
2798,11.739144509653
2799,11.842041035293091
2800,11.098152911493349
2801,11.724955144779964
2802,11.852041584537265
2803,12.08673636283668
2804,11.876009312728039
2805,11.492554366543464
2806,11.397853146233802
2807,12.134510502255356
2808,12.001556636558728
2809,11.967850467840893
2810,11.83682699223898
2811,11.98377020184938
2812,12.136583373570065
2813,11.89288970396108
2814,11.934007418317616
2815,11.588547600906352
2816,12.53644910480671
2817,11.996525337347684
2818,11.951337790947855
2819,12.177965395491327
2820,11.928266147063235
2821,11.685062554248951
2822,12.317649592277066
2823,12.609441506908428
2824,12.128477403584473
2825,11.987606403010643
2826,11.83996862948437
2827,11.835880542776989
2828,12.349966427130642
2829,12.277819952627627
2830,12.394670467581701
2831,12.115196769675908
2832,12.428601194993005
2833,12.699680852039352
2834,12.408440334422059
2835,12.278826669925001
2836,12.256851892319547
2837,11.921825919180598
2838,11.959851170740466
2839,12.139696156307357
2840,12.305474035841225
2841,12.389153839138821
2842,12.473398121536386
2843,12.074726393804628
2844,12.082415367075441
2845,11.85996639997905
2846,12.394590299044545
2847,12.326190209162684
2848,12.33264987530541
2849,12.353932493121013
2850,12.649874468431673
2851,12.419190460563257
2852,12.496545288242382
2853,12.588101764982119
2854,12.048653527738846
2855,12.283492254687761
2856,12.355061265291026
2857,12.255831018494469
2858,12.331795462791373
2859,11.696215284520743
2860,11.848564128533214
2861,11.676134876414608
2862,12.214841545005191
2863,11.776909799470454
2864,12.427554706844889
2865,12.048765863262906
2866,11.878697429938857
2867,11.590518464503187
2868,11.465429692026255
2869,11.591954679144225
2870,11.767698016419978
2871,11.418191763811075
2872,11.062555850077699
2873,11.598455127706558
2874,11.952358369534581
2875,11.668978212604163
2876,12.205483903740872
2877,11.97133280119495
2878,12.095461160763314
2879,11.996004762816003
2880,11.63016583477542
2881,11.990747836188563
2882,12.16973531991568
2883,12.176762950812238
2884,12.319569830283918
2885,12.322954522102547
2886,12.337886216747968
2887,11.525182316061732
2888,11.937259857900091
2889,11.032806031106986
2890,11.490426654136485
2891,11.796413078350037
2892,10.867339334716926
2893,11.542352467433217
2894,11.129842657226813
2895,12.688807304119113
2896,12.627448291832463
2897,12.405206676294831
2898,11.936372527671013
2899,12.356709297705473
2900,12.031026635631257
2901,12.273961151348583
2902,12.229626670980174
2903,12.796818369396409
2904,12.746208168034938
2905,11.458778393312505
2906,12.304565201450613
2907,11.83036109913627
2908,11.953775518678373
2909,11.870275794266917
2910,11.492237564910113
2911,11.527283609157843
2912,11.927555615104449
2913,11.577332352447113
2914,11.47275322848589
2915,11.53509442845562
2916,11.548053079341193
2917,12.13551922191811
2918,11.759608642071562
2919,12.396402763444899
